saddr,uri,version,mtype,token-length,code,mid,token,options,payload,payload-length,observable,user_inserted
152.69.221.208,/efento/t,1.0,2.0,2.0,2.05 Content,30637.0,2494,"{""OBSERVE"": ""0""}",b'h\xf8\xc4\xc8',4.0,1.0,False
157.18.141.94,/device/inform/data,1.0,2.0,2.0,2.05 Content,14646.0,1929,"{""OBSERVE"": ""0"", ""CONTENT_FORMAT"": ""TEXT""}","
 postRequestText: null",23.0,0.0,False
